0,1,2,3,4,5,6,7
0.418233416,0.024160207,0.458665548053254,0.289106145,0.4566623537596987,0.478315525,0.1360601,0.442437923
0.062433487,0.023255814,0.01258917276306098,0.046089385,0.05886157765715597,0.125707102,0.047579299,0.039503386
0.148634267,0.023385013,0.09357952082461145,0.082402235,0.11578266470233285,0.302325581,0.054257095,0.162528217
0.329549486,0.022093023,0.36214855251099504,0.112430168,0.624838292072789,0.185732244,0.194490818,0.93227991
0.517559418,0.026098191,0.5006294589399155,0.334497207,0.4586028453749119,0.475172847,0.1360601,0.533860045
0.421780773,0.022739018,0.4418799836985894,0.601955307,0.14359637751931117,0.1345066,0.69115192,0.188487585
0.354380986,0.025322997,0.45446915646165037,0.713687151,0.23997412606951168,0.340037712,0.121869783,0.162528217
0.556580348,0.024418605,0.5132186317029764,0.338687151,0.5109961189856693,0.365179133,0.333889816,0.485327314
0.748137637,0.026356589,0.9538396985276097,0.979050279,0.5860284607717583,0.440603394,0.250417362,0.707674944
0.18410784,0.023385013,0.1481326054802089,0.163407821,0.10866752844547295,0.219358894,0.202003339,0.145598194
0.535296204,0.022609819,0.5132186317029764,0.67877095,0.19210866689640793,0.113764928,0.682804674,0.133182844
0.467896417,0.02248062,0.458665548053254,0.553072626,0.21862871930540023,0.318038969,0.616026711,0.159142212
0.279886485,0.022351421,0.27822072973179707,0.280726257,0.2432082790959451,0.374607165,0.269616027,0.161399549
0.194749911,0.022997416,0.18590012578114176,0.19972067,0.16688227690187002,0.164047769,0.291318865,0.132054176
0.173465768,0.023514212,0.16911456142647713,0.168296089,0.15200517418415715,0.222815839,0.212854758,0.10496614
0.000709471,0.022093023,0.010071338009273794,0.00698324,0.03816300109703755,0.12602137,0.062604341,0.046275395
0.155728982,0.022739018,0.10616869459354739,0.152932961,0.10478654521504648,0.178504085,0.191986644,0.161399549
0.20893934,0.023901809,0.22786403666780325,0.142458101,0.23156532940466568,0.362036455,0.075125209,0.152370203
0.439517559,0.022739018,0.5090222411172478,0.581005587,0.21927554950939326,0.327467002,0.649415693,0.150112867
0.432422845,0.022222222,0.4670583302305863,0.167597765,0.6313065971224218,0.283469516,0.178631052,1.0
0.446612274,0.031653747,0.44607637428431807,0.299581006,0.350582147133432,0.842866122,0.171118531,0.198645598
0.141539553,0.023385013,0.08518673864727916,0.070530726,0.07373868037486883,0.311753614,0.054257095,0.170428894
0.453706988,0.022093023,0.5258078054719124,0.574022346,0.21086675284454728,0.314896292,0.641068447,0.146726862
0.460801703,0.023643411,0.5006294589399155,0.32122905,0.4566623537596987,0.475172847,0.1360601,0.488713318
0.240865555,0.02248062,0.19848929854420272,0.198324022,0.16623544569464285,0.333752357,0.189482471,0.148984199
0.166371054,0.023385013,0.1397398233028766,0.067039106,0.1869340232579954,0.318038969,0.054257095,0.169300226
0.414686059,0.022997416,0.4628619386389827,0.594972067,0.20892626122933403,0.299182904,0.666110184,0.146726862
0.882937212,0.032816537,0.9706252628822744,0.560055866,0.9935316949503672,0.874292898,0.156093489,0.520316027
0.230223484,0.052067183,0.14393621489448022,0.046787709,0.18175937861634872,0.61345066,0.0,0.208803612
1.0,0.031007752,1.0,0.972067039,0.6701164294266864,0.428032684,0.212854758,0.653498871
0.201844626,0.022351421,0.16911456142647713,0.169692737,0.13648124126245126,0.206159648,0.196994992,0.173814898
0.361475701,0.023514212,0.3369702059789981,0.120111732,0.3861578264112633,0.38089252,0.121035058,0.130925508
0.283433842,0.028294574,0.1817037341895381,0.127793296,0.14294954731531814,0.440603394,0.060934891,0.159142212
0.623980135,0.023643411,0.6265211915999,0.832402235,0.2820181114002099,0.177561282,0.791318865,0.213318284
0.301170628,0.029586563,0.24045321043673917,0.203212291,0.2024579561797013,0.431175361,0.183639399,0.171557562
0.567222419,0.022868217,0.5761644985359062,0.762569832,0.23479948243109913,0.176304211,0.741235392,0.179458239
0.978715857,0.02751938,0.962232480704942,0.846368715,0.6442432082249213,0.453174104,0.205342237,0.572234763
0.162823696,0.040310078,0.09357952082461145,0.049581006,0.1610608020562303,0.494028913,0.00918197,0.143340858
0.265697056,0.023385013,0.2824171213234007,0.13896648,0.35899094379827795,0.431175361,0.075125209,0.427765237
0.414686059,0.032041344,0.33277381438739445,0.167597765,0.2360931428390852,0.773727216,0.086811352,0.099322799
0.333096843,0.022997416,0.290809903500733,0.296787709,0.22897800758545944,0.270898806,0.121869783,0.163656885
0.663001064,0.022609819,0.7020562322017657,0.874301676,0.30724450139474774,0.231615336,0.874791319,0.427765237
0.036183044,0.022093023,0.007553503255486609,0.011871508,0.07115135755242842,0.093023256,0.041736227,0.217832957
0.075203973,0.022093023,0.02014267702442254,0.012569832,0.16300129367144356,0.063167819,0.041736227,0.132054176
0.079460802,0.023126615,0.020562315982407913,0.011871508,0.09184993511578099,0.073852923,0.039232053,0.242663657
0.286981199,0.024031008,0.2824171213234007,0.129189944,0.4644243202205516,0.594594595,0.075125209,0.354401806
0.216034055,0.024031008,0.16911456142647713,0.103351955,0.20310478638369434,0.424890006,0.075125209,0.132054176
0.439517559,0.02377261,0.37893411686565964,0.342877095,0.258085381813658,0.240729101,0.150250417,0.218961625
0.148634267,0.023255814,0.11456147677087969,0.088687151,0.09831824016541373,0.371464488,0.054257095,0.162528217
0.290528556,0.027906977,0.2740243391460684,0.174581006,0.1908150064884219,0.47203017,0.076794658,0.165914221
0.191202554,0.023385013,0.16911456142647713,0.177374302,0.1448900389305314,0.153048397,0.240400668,0.16027088
0.219581412,0.02751938,0.20268569013580634,0.100558659,0.2160413964829598,0.475172847,0.075125209,0.123024831
0.230223484,0.051808786,0.1481326054802089,0.048184358,0.18305304002756895,0.616593338,0.0,0.208803612
0.350833629,0.024160207,0.35375577033366273,0.030726257,0.5472186284674936,0.147705845,0.066777963,0.732505643
0.113160695,0.022739018,0.09777591241621508,0.016061453,0.2470892623263716,0.159333752,0.046744574,0.326185102
0.109968074,0.030620155,0.011330255889104862,0.087290503,0.07050452734843539,0.096794469,0.051752922,0.053047404
0.169918411,0.02248062,0.11875786836248332,0.157122905,0.08926261329657473,0.171904463,0.201168614,0.152370203
0.18410784,0.025839793,0.11875786836248332,0.078910615,0.14294954731531814,0.456316782,0.075125209,0.152370203
0.216034055,0.024935401,0.19009651636687042,0.107541899,0.15782664902979684,0.418604651,0.056761269,0.120767494
0.194749911,0.023514212,0.19848929854420272,0.199022346,0.16817593730985606,0.171904463,0.287145242,0.139954853
0.822632139,0.02997416,0.7482165336741559,0.622905028,0.5090556273704562,0.481458202,0.333889816,0.433408578
0.819084782,0.036821705,0.8027696183297534,0.832402235,0.3292367393660864,0.314896292,0.121869783,0.182844244
0.726853494,0.022868217,0.7440201430884272,0.324022346,0.8059508404851446,0.990571967,0.188647746,0.896162528
0.07130188,0.02377261,0.011330255889104862,0.042597765,0.02522638999453792,0.164676304,0.062604341,0.10496614
0.329549486,0.022997416,0.3663449430967237,0.146648045,0.5090556273704562,0.314896292,0.212020033,0.652370203
0.833274211,0.031912145,0.8447335292164149,0.874301676,0.5536869335171264,0.503456945,0.333889816,0.253950339
0.396949273,0.022868217,0.39991607180605293,0.601955307,0.13195342782803177,0.144563168,0.732888147,0.177200903
0.499822632,0.034883721,0.4880402851709796,0.230446927,0.6119016819735235,0.412319296,0.166110184,0.414221219
0.026959915,0.02248062,0.007553503255486609,0.002094972,0.04398447594267725,0.121621622,0.047579299,0.062076749
0.233770841,0.021834625,0.18590012578114176,0.153631285,0.19728331153805462,0.292897549,0.189482471,0.125282167
0.180560482,0.022222222,0.1565253876575412,0.17877095,0.14294954731531814,0.200817096,0.210350584,0.108352144
0.354380986,0.023385013,0.34536298815633043,0.427374302,0.14359637751931117,0.174104337,0.405676127,0.158013544
0.386307201,0.031653747,0.38732689904299195,0.242318436,0.33117723098129964,0.802011314,0.17278798,0.216704289
0.233770841,0.049224806,0.16911456142647713,0.034217877,0.2432082790959451,0.622878693,0.0,0.225733634
0.396949273,0.02248062,0.39991607180605293,0.601955307,0.13065976641681154,0.136077938,0.732888147,0.176072235
0.035828308,0.022997416,0.007553503255486609,0.005586592,0.09443725693498727,0.079509742,0.047579299,0.076749436
0.308265342,0.049741602,0.290809903500733,0.203910615,0.19146183669241493,0.632306725,0.049248748,0.200902935
0.219581412,0.025322997,0.1733109520122058,0.116620112,0.1448900389305314,0.412319296,0.056761269,0.120767494
0.198297269,0.02622739,0.11875786836248332,0.081005587,0.1351875808544652,0.453174104,0.075125209,0.143340858
0.205391983,0.022739018,0.18590012578114176,0.107541899,0.18952134507720167,0.352608422,0.075125209,0.138826185
0.148634267,0.022739018,0.1397398233028766,0.019553073,0.2761966365545701,0.076681332,0.061769616,0.332957111
0.093650231,0.022868217,0.07259756588421817,0.01047486,0.22574385455902599,0.129164048,0.046744574,0.297968397
0.418233416,0.031136951,0.3411665965647268,0.176675978,0.2432082790959451,0.780012571,0.086811352,0.097065463
0.148634267,0.022739018,0.14393621489448022,0.018854749,0.3098318242171882,0.077624136,0.061769616,0.33972912
0.765874424,0.024289406,0.6642887119008329,0.553072626,0.517464424035302,0.421747329,0.193656093,0.483069977
0.27279177,0.023385013,0.2614351653771324,0.25349162,0.24385510929993814,0.333752357,0.268781302,0.158013544
0.003902093,0.02248062,0.010071338009273794,0.004189944,0.04075032291624381,0.108736644,0.062604341,0.058690745
0.004256829,0.022609819,0.010071338009273794,0.005586592,0.03686933968581734,0.127278441,0.061769616,0.066591422
0.414686059,0.04379845,0.35375577033366273,0.303072626,0.2373868042503054,0.544311754,0.049248748,0.195259594
0.004256829,0.022222222,0.010071338009273794,0.002094972,0.04139715312023684,0.109679447,0.062604341,0.058690745
0.80844271,0.031007752,0.7817876633893601,0.518156425,0.650711513274554,0.575738529,0.156093489,0.437923251
0.407591344,0.023385013,0.43768359210698576,0.118715084,0.7024579556780843,0.170961659,0.150250417,0.726862302
0.255054984,0.023255814,0.2656315569687361,0.143156425,0.2994825349338948,0.462602137,0.075125209,0.424379233
0.425328131,0.022609819,0.4670583302305863,0.587988827,0.21733505789418,0.321181647,0.666110184,0.14221219
0.255054984,0.027777778,0.1649181698348735,0.069832402,0.19210866689640793,0.47203017,0.076794658,0.124153499
0.212486697,0.022739018,0.2152748639047423,0.216480447,0.15912031044101707,0.179761157,0.270450751,0.16027088
0.237318198,0.025968992,0.1733109520122058,0.090083799,0.1642949540794296,0.428032684,0.065108514,0.173814898
0.244412912,0.022739018,0.20268569013580634,0.155027933,0.18758085346198844,0.258328096,0.182804674,0.11738149
0.090102873,0.022222222,0.06840117429261454,0.008379888,0.21862871930540023,0.168447517,0.046744574,0.29006772
0.389854558,0.023126615,0.35375577033366273,0.455307263,0.14877102216095786,0.212759271,0.431552588,0.16027088
0.318907414,0.022351421,0.3369702059789981,0.101256983,0.442432082249213,0.318038969,0.194490818,0.767494357
0.24796027,0.02751938,0.15232899707181252,0.069832402,0.19469598971884836,0.478315525,0.076794658,0.128668172
0.035473572,0.02248062,0.007553503255486609,0.004189944,0.058214747453162935,0.085795097,0.041736227,0.137697517
0.127350124,0.021963824,0.11875786836248332,0.015363128,0.21410090486774655,0.086423633,0.046744574,0.297968397
0.244412912,0.046640827,0.19009651636687042,0.038407821,0.25097024555679803,0.619736015,0.041736227,0.225733634
0.3366442,0.022222222,0.303399076263794,0.18226257,0.24385510929993814,0.456316782,0.213689482,0.108352144
0.333096843,0.024031008,0.2824171213234007,0.116620112,0.2988357047299018,0.412319296,0.106844741,0.191873589
0.036537779,0.02248062,0.007553503255486609,0.005586592,0.08990944350056776,0.089880578,0.047579299,0.072234763
0.240865555,0.027906977,0.1481326054802089,0.092877095,0.18952134507720167,0.478315525,0.075125209,0.108352144
0.029443065,0.022093023,0.007553503255486609,0.005586592,0.08990944350056776,0.179132621,0.047579299,0.079006772
0.205391983,0.022739018,0.19429290795847404,0.200418994,0.14941785236495086,0.168447517,0.274624374,0.161399549
0.177013125,0.022222222,0.1649181698348735,0.020251397,0.3460543336990125,0.060967945,0.061769616,0.434537246
0.482085846,0.023514212,0.4754511124079186,0.560055866,0.21927554950939326,0.318038969,0.624373957,0.156884876
0.24796027,0.02622739,0.16072177924914482,0.117318436,0.14294954731531814,0.450031427,0.060934891,0.14221219
0.111741752,0.02751938,0.09357952082461145,0.05726257,0.09184993511578099,0.239786298,0.047579299,0.045146727
0.137992196,0.025581395,0.09777591241621508,0.05027933,0.13001293621281854,0.362036455,0.02754591,0.176072235
0.858105711,0.024289406,0.8489299208080184,0.455307263,0.825355756637277,0.981143935,0.294657763,0.811512415
0.251507627,0.022093023,0.19009651636687042,0.156424581,0.1798188870011355,0.274041483,0.192821369,0.120767494
0.233770841,0.022868217,0.20688208072153502,0.118715084,0.2600258734288712,0.415461974,0.075125209,0.334085779
0.230223484,0.022222222,0.21107847231313864,0.020949721,0.30918499300996105,0.071967316,0.061769616,0.507900677
0.496275275,0.024935401,0.5006294589399155,0.326815642,0.4586028453749119,0.47203017,0.1360601,0.528216704
0.205391983,0.026744186,0.1313470411255443,0.081703911,0.15459249600336342,0.459459459,0.075125209,0.132054176
0.964526428,0.035917313,0.9958036094142714,0.594972067,0.8965071151929396,0.905719673,0.294657763,0.624153499
0.276339127,0.027390181,0.19848929854420272,0.082402235,0.19146183669241493,0.431175361,0.076794658,0.145598194
0.368570415,0.02248062,0.3957196812203242,0.192039106,0.5407503234178609,0.274041483,0.202003339,0.837471783
0.283433842,0.028036176,0.2152748639047423,0.171089385,0.18887451487320864,0.428032684,0.173622705,0.156884876
0.68073785,0.026356589,0.6223248010141714,0.518156425,0.42367399730430777,0.374607165,0.175292154,0.23476298
0.036892515,0.023126615,0.007553503255486609,0.007681564,0.06015523906837617,0.142049026,0.041736227,0.065462754
0.418233416,0.023126615,0.4334872005153821,0.601955307,0.17723156518192923,0.150848523,0.749582638,0.169300226
0.177013125,0.024289406,0.1481326054802089,0.06773743,0.17917205679714246,0.349465745,0.053422371,0.173814898
0.535296204,0.024031008,0.5048258495256442,0.315642458,0.4915912028335369,0.3557511,0.207846411,0.488713318
0.407591344,0.023514212,0.44607637428431807,0.594972067,0.19663648133406159,0.244814582,0.741235392,0.162528217
0.318907414,0.02248062,0.3369702059789981,0.101256983,0.442432082249213,0.333752357,0.194490818,0.767494357
0.230223484,0.027390181,0.16072177924914482,0.101256983,0.2212160411246065,0.490886235,0.075125209,0.130925508
0.407591344,0.023126615,0.4334872005153821,0.117318436,0.7024579556780843,0.163419233,0.150250417,0.726862302
0.333096843,0.02248062,0.3201846406184586,0.026536313,0.49288486424475714,0.10087995,0.051752922,0.648984199
0.826179496,0.035142119,0.7691984896204241,0.657821229,0.5795601547188914,0.490886235,0.557595993,0.194130926
0.27279177,0.023255814,0.24464960102246788,0.284217877,0.10025873178062697,0.140163419,0.295492487,0.094808126
0.212486697,0.022609819,0.19009651636687042,0.159217877,0.21927554950939326,0.296040226,0.195325543,0.171557562
0.347286272,0.023643411,0.3201846406184586,0.301675978,0.24967658414557786,0.270898806,0.153589316,0.162528217
0.194749911,0.023255814,0.17750734360380943,0.179469274,0.14294954731531814,0.142363294,0.236227045,0.163656885
0.723306137,0.032428941,0.8027696183297534,0.664804469,0.683053039525952,0.494028913,0.166110184,0.43227991
0.521106775,0.031524548,0.6013428450679031,0.32472067,0.5666235446196259,0.446888749,0.166110184,0.424379233
0.748137637,0.030620155,0.7859840539750887,0.532122905,0.941785252546837,0.839723444,0.156093489,0.4751693
0.68073785,0.026485788,0.6223248010141714,0.525139665,0.42690815033074125,0.377749843,0.175292154,0.23476298
0.350833629,0.02248062,0.39991607180605293,0.092877095,0.6183699870231562,0.222501571,0.066777963,0.93227991
0.148634267,0.022609819,0.1397398233028766,0.020949721,0.29107373826904887,0.073852923,0.061769616,0.330699774
0.237318198,0.051679587,0.13554343271714792,0.031424581,0.16623544569464285,0.695160277,0.0,0.198645598
0.177013125,0.031136951,0.1019723040078187,0.041201117,0.09702457875419351,0.390320553,0.00918197,0.133182844
