0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.7588670001740361,0.75256386869587,0.085465920516031,0.9279654258487022,0.729706400336646,0.6955303089343943,0.6310808057508742,0.5341987355237102,0.4021233726137629,0.3224826621499637,0.4507209813804366,0.1561003988104251,0.7357163530257014,0.6883227787122855,0.1883661528881122,0.7963188425404951,0.6605495008575316,0.9162863114758188
0.9253432239987888,0.3385944763431326,0.7867513812082406,0.8690509168780409,0.8756769992385267,0.8667831005308674,0.0510652244414409,0.8212188549973588,0.4990820432094754,0.3098580679623411,0.5618102639253872,0.9505945168694276,0.1662751896475028,0.3678025180241093,0.5584097834821377,0.6798875836500278,0.0200548539610786,0.4653131529662966
0.4451762142410088,0.990442737596782,0.8180595337659017,0.5874113941125365,0.5410933981390876,0.4322644189789167,0.1394585333842163,0.3811739022817671,0.8734013085369952,0.3895122503021008,0.6325758200695014,0.1161968305642303,0.4031967293277073,0.8669835349040417,0.8786781291425642,0.1552910896561419,0.1242949211607791,0.5682751219719648
0.1015545279511975,0.4990046570685485,0.8514645273758409,0.1592009528346049,0.2762163751965596,0.0628956224808159,0.1870864207532981,0.8362618512590416,0.9777185568029784,0.2733514109678153,0.6107305797269672,0.8864591202323533,0.1972155271731834,0.3495752759420106,0.6594080629137655,0.0008906575243195,0.9694176204748348,0.3453409169050348
0.2342015103294721,0.1087074062799931,0.232446740315451,0.5242454926948995,0.8318345495719567,0.4858808992404698,0.6353561593555949,0.7440113279800346,0.3363759225570701,0.0943589889923007,0.3437020360776741,0.4496222142957979,0.5887699138981084,0.0094786652467317,0.2634417282029365,0.1919141651829705,0.4970531458345552,0.8917021835727307
0.1877614065047561,0.0408159041402137,0.3227888421168448,0.4486497441694762,0.074726583286085,0.3016291870050029,0.7363608395771329,0.9049577155228083,0.7069209376647552,0.96549776121974,0.7312240020139144,0.8276310047561614,0.539318705698113,0.2040303630443911,0.0236395198101591,0.5127683890194425,0.1048065788629982,0.8093006078697119
0.9840476723232616,0.4214753988612857,0.2603174200760098,0.4416225600315051,0.1940551866906592,0.5731105371856959,0.6391192113502056,0.1157259942006527,0.1559977029747744,0.0513205458617044,0.2318222420910994,0.8114627694504128,0.6248248750266309,0.8819089341184331,0.8215354247988822,0.7775054250817953,0.9565320790939345,0.8877270727586519
0.0472298906934965,0.6699310634259342,0.9606150374295088,0.4502891278786895,0.1883303988052325,0.8394003375174685,0.1690673647991692,0.617891867863687,0.850730134434222,0.1161602594139468,0.8874631862932196,0.6358181095074138,0.1995372114030437,0.6796446744675956,0.8260396126787075,0.7481269064837963,0.3226008297500408,0.8450372461734029
0.6291645226637936,0.9360718150299768,0.9521693982067518,0.2972758506295375,0.5441341232521356,0.7949667670259564,0.8485828929205632,0.2975033849477768,0.5676488095997936,0.4089729309560627,0.0694862862699665,0.5439883905074869,0.3702881516979283,0.8367687404957703,0.6789094387294932,0.8522409919946868,0.8608595822097009,0.7920583088765853
0.9233584109448,0.0258781609099565,0.419064663293668,0.4307660632055357,0.5282496876406689,0.2634549226016841,0.0076666734168409,0.3034644102069756,0.9011343026158608,0.1176505012968038,0.2974877112221697,0.7330150236711942,0.3442003715498787,0.9061697201337664,0.1325402222315057,0.8825224462508534,0.6003537760284315,0.5822086381557812
0.8847223609892859,0.6243009126758101,0.1136885358796765,0.9761755188254432,0.8733551949223815,0.5090516625683651,0.3291865105197455,0.6355500792916347,0.5539991915458814,0.8827362033499715,0.7907475691353386,0.7193460366028982,0.1186622855913204,0.6283210269550585,0.4750858485931531,0.5625721878410938,0.9767199144530524,0.3244614064861607
0.0236062088088753,0.2342742974675881,0.1400246991310269,0.7841140534146689,0.7508180090821245,0.2745009717001166,0.7928014894274789,0.3111001003895783,0.9493743723607624,0.1892626978392299,0.7387254662035655,0.200724437872931,0.8396913037247336,0.6262142200165222,0.5227111643775263,0.6102871732850974,0.4961469826857663,0.0002626230448691
0.2299964951648791,0.8986760642793444,0.6946733840146205,0.3194854107814737,0.7870940257329494,0.6465773209968272,0.1864400746766478,0.4332455766969361,0.7016727851432127,0.7804710056710368,0.0588631262368936,0.5583687975627577,0.7786006092481936,0.7636726511758752,0.0511008427724138,0.3019309168474542,0.8973482556809258,0.9299533840527552
0.3797013378922,0.4631527457851917,0.5404502449984041,0.3072194056650107,0.7989559400555057,0.2185331743650346,0.3863010939650445,0.9580221844009228,0.3131428980139188,0.6637915851328419,0.5504913075477816,0.0595925888564023,0.4575125045440573,0.3737305323050047,0.2064149949376265,0.0973097643258774,0.4221132170150264,0.4596914146936292
0.2069354123513525,0.8545028676020189,0.2756515857194447,0.8508382574461091,0.7174638663431526,0.0885882188397873,0.974357609437882,0.2235612769016168,0.2572848048487989,0.5537718378511879,0.2459793670012409,0.8269267556723208,0.6820797674991708,0.7040992823571691,0.1680936177481069,0.7844674456580024,0.0040930578058275,0.4986450073373918
0.221992376272101,0.8618218293892117,0.8983838518395917,0.0350010327399811,0.6485515221345446,0.1307456816869995,0.6553286111279805,0.9648944132508608,0.8565714320154965,0.9441246940172278,0.0403888343781646,0.6206886995182787,0.3727204387710016,0.8007169099058956,0.7749516565559639,0.8150422333894919,0.768840238172561,0.056440610527837
0.6042743970122602,0.0136897097406391,0.0205506388667143,0.4993037310118477,0.8153539143851958,0.5924490948996713,0.8636785186671962,0.1290537588505281,0.1930481460579257,0.6352452362486575,0.8521876558234605,0.7484060538893876,0.9598745127829412,0.5240443854747961,0.9871167956256413,0.9143044490276628,0.2779741800597145,0.3407874633338199
0.0390601056821954,0.7894723338876956,0.1008689143475042,0.0767583902511331,0.992930772747948,0.9839406911219056,0.204307158877297,0.4755607076002182,0.1313426564512257,0.8932821381487884,0.2220721554735469,0.0012815310800861,0.3103386266816718,0.7298148412800706,0.9379512173679864,0.8025057760351856,0.8680528549723224,0.0333634772480258
0.4216717441734444,0.7769980808267267,0.1299005210723004,0.2483176312279991,0.9462953189323244,0.2720889126804347,0.8369309994806019,0.2437968583622327,0.5037065298516407,0.6714875685025214,0.395895801895919,0.5929777061670191,0.8548773867000515,0.0949002430903622,0.6996267286918333,0.2297751253820024,0.2067118040725796,0.2326331572723575
0.4369681065074272,0.3064911031875656,0.9081591850651116,0.7361758112066633,0.7042245862113002,0.5415277501231887,0.322801504994277,0.7216850339111666,0.4298702329707643,0.5134133407069992,0.1091013925913204,0.694458992794777,0.995611783721122,0.8272717564340889,0.4034319375732189,0.5748383302319174,0.5845620672658293,0.4523573424977561
0.8461930842798514,0.3897837130740906,0.9160411283386768,0.9644591628703184,0.7809759789443989,0.9756417384254746,0.8412425384416969,0.9132310872845766,0.3898704858069929,0.7486070566357942,0.8769163907816013,0.5716271984235693,0.3266694513912727,0.0749392240916171,0.9940882026062656,0.8410216453989657,0.0781826859805732,0.0755432959775337
0.7363513993526188,0.1313836122216243,0.6209931097497854,0.8307932241043697,0.9126233742921612,0.62816795831184,0.0046584950035644,0.1604713983600959,0.0032309825920189,0.6478580260791609,0.5421819581158666,0.8010941267466276,0.2381824591468709,0.7215474118879582,0.3045813473264893,0.3642321865979789,0.1988450354637785,0.2831924169091508
0.2521750278913209,0.0522203915493769,0.8816879215055249,0.3666204401770503,0.2063379103602428,0.1796382054570131,0.8974582707884515,0.8488291083330599,0.6565922101118808,0.6518681841721344,0.6714253723970615,0.727242619144575,0.2143270310014486,0.4068084729098094,0.2633448190016983,0.8884390369652668,0.0888175545130959,0.9878057103617014
0.9968405009894116,0.4575196992437769,0.7901098690952899,0.9211238659271556,0.6248768587777805,0.8876958406944243,0.1370231072651222,0.6537705766761469,0.0665093631638834,0.5565220848256205,0.7476278902484208,0.9259416189070584,0.9505203903549247,0.9410079997330386,0.7678697264106531,0.7245478282915429,0.8397930320740367,0.1799257483385089
0.196752961512862,0.914178373686607,0.0089196310844272,0.8826198219114707,0.8935708970698115,0.3975393741326925,0.0241495039702082,0.9031428933091876,0.5936062917941146,0.3795071915839799,0.124151259532664,0.9876862879079352,0.3125818992344042,0.1728149932783304,0.7131786884701191,0.4654036716570975,0.5153062202437367,0.7043801976587728
0.5875226717636299,0.7822561158345909,0.4026528500796606,0.6427602683504423,0.1382120221103024,0.4945949450225777,0.5814681915695676,0.3311854263353679,0.7689792370139105,0.5867558332030766,0.91015277302617,0.9511602149228566,0.1695643578746563,0.2908704454143946,0.6661085855759059,0.1534318858628265,0.8741167016404991,0.9498633832321504
0.8203653153976322,0.4774322155811307,0.0142588863226895,0.986932000052184,0.3050325315445662,0.4811307867419803,0.0358905458357185,0.9185592160081596,0.4854743810111864,0.2603158384432189,0.6414723959596207,0.018333009210053,0.4196809010114521,0.6059072542275924,0.5615361157740052,0.117171966825198,0.0602450026044001,0.5080352833378129
0.9545165415400536,0.5840575194581309,0.4334981856570165,0.3347932118534421,0.5632322119924033,0.0520031907531018,0.4203141900076945,0.1166656847590477,0.4617810580323243,0.6870335373988685,0.8464203773855439,0.6841882402413628,0.5431489101818038,0.449516858767149,0.283710962786184,0.139710078384572,0.7068082429429827,0.3754442526312131
0.118541416264553,0.2572322525679031,0.7792043177216935,0.5091500927603596,0.8090312855822656,0.7349836780857812,0.7937371803046619,0.6267196656554006,0.0271844107541255,0.2526180815287969,0.9656696416903288,0.8247497018982864,0.1162296144252953,0.4357274730211227,0.4920568153288009,0.7121720906760958,0.8263757450092171,0.6472595224195782
0.6673643345634144,0.0238662327833784,0.3429762095316417,0.3828930850994463,0.7626266469739171,0.2628394291218784,0.5967107380248813,0.7155016364219289,0.0045042672026385,0.3582666327918155,0.967503465499936,0.1569447840512213,0.5129265353613948,0.697204847950747,0.883171435396394,0.909625719274239,0.2155035140691325,0.5894535047972265
0.9169522664768416,0.8598357840842155,0.4851010251596259,0.94817520072425,0.1624558363316788,0.9645429199328648,0.5689479823819258,0.4830079379375093,0.8293696301614142,0.1586180187205577,0.7771466619063481,0.2744561146944762,0.3075471276003454,0.5916841107963895,0.4214660100574191,0.5244897011719231,0.8021587243213112,0.7671076339165059
0.1337153315143142,0.9792263430646724,0.050065139946269,0.7932097402375399,0.9077370830721015,0.8173251025766755,0.2977323539128217,0.5441319802297383,0.5199167710625464,0.9438463309210622,0.1290479079095854,0.2433850544608302,0.4422250056160718,0.2860800314241917,0.2765927661766505,0.5147832951599008,0.7843827204106169,0.4688840822549537
0.5732365291177607,0.3965483010850019,0.4463416660553776,0.9340377769601118,0.9566745091087392,0.4024332505004067,0.9477882879281728,0.7683678096276708,0.7781955480924808,0.4142961618050726,0.1774942541236265,0.3989805457233969,0.0184645317119753,0.8999734238799041,0.3399889623086589,0.5349718201012972,0.1924043071727889,0.1999808190002417
0.1108175046703157,0.3343670875959409,0.9052928828246272,0.1028791131425856,0.0659350985622344,0.6343377356805527,0.0549303011813511,0.3298813590094344,0.4590062577626668,0.0977691516099083,0.6030971812213667,0.9207237724538168,0.4330056444043294,0.2617965087359254,0.2191904910413238,0.598292501442807,0.8892051863859202,0.0044571805098611
0.2827787712048222,0.4006294959599877,0.6339528036898829,0.1593101520466411,0.3480354589229036,0.8002586581433814,0.797377390274778,0.9488598069628804,0.4248434064547635,0.8518409160470279,0.0317222751702906,0.4887606671338694,0.6297542074423593,0.1789816811383288,0.0616911579156294,0.2079200238002361,0.1213848770259776,0.4261378825267053
0.5431267153756278,0.2150301865897038,0.3079885122314509,0.4821869814975394,0.4278606530718713,0.2071597939512382,0.5530837830388919,0.3702332948774307,0.3089710388216189,0.2019162768989595,0.088625509219451,0.1724788166647259,0.8497448361310591,0.9182582429467908,0.1663469405663717,0.7903804075904192,0.9574294532351714,0.2751464620465413
0.7243611960788258,0.6289868911482497,0.8960965222200483,0.3287221982415455,0.195919934017325,0.2463738272212342,0.0045901353859032,0.4584196180609676,0.4376269190598072,0.8891229524781618,0.9373248858985284,0.1838879487541918,0.1104298358343335,0.2904348594175342,0.0950083794447386,0.630368331016507,0.3510207404680033,0.1116423957709533
0.1782523457646474,0.1923190749327963,0.7363213278650721,0.2805743141630147,0.186312175302818,0.140274424409856,0.4078657529368583,0.6217803885953295,0.5651402643778258,0.6252013571211137,0.6796929635806009,0.7323879263312042,0.2541584757221345,0.4947400539337347,0.011002308586871,0.9228995586292716,0.7120958646229054,0.2703846973677476
0.1692871022723719,0.4283197508180618,0.2790063026257688,0.5294953120600743,0.2318778299338495,0.7208966964157298,0.2586812671830154,0.6937001106368067,0.3245012466562912,0.9457056581391954,0.0464338452115448,0.6957986038656802,0.0861719260380293,0.9301496508738232,0.5587846918199729,0.9451901360738298,0.7745207062379147,0.8587592219002546
0.0137215845558481,0.1668745812429633,0.7227454701438546,0.8899635037446084,0.2655740079457044,0.1285927464512901,0.4226690482917345,0.572336060817664,0.8646041789622461,0.0650324403722253,0.1398076746379957,0.8302569838163133,0.0081838479123285,0.6748010752916647,0.3514584657205786,0.0555124840802616,0.3415688324163461,0.514524931976727
0.8690887348648781,0.2965469151373125,0.1867834696636742,0.0086858275993209,0.5187849052741917,0.5656774083436984,0.2144672950057106,0.1937636598090952,0.6675978435371589,0.7480345149912562,0.4436550954912996,0.9668751972184206,0.5017348997230228,0.7164506735176676,0.6701636822894216,0.1913524547126144,0.1644851521265486,0.0617243326644206
0.2074525819806796,0.0555607729617299,0.7958268483725583,0.6995855380017828,0.4004747356107045,0.1102731912241628,0.6758653996266528,0.8213926954181968,0.3198970857231567,0.4291689780928816,0.5939775177691546,0.0394814632367342,0.4872415759005687,0.9651487570915682,0.4821387952452319,0.0053808343751976,0.0129638578393496,0.9227391356343612
0.0958439103793352,0.5996529706184649,0.8747263923869468,0.7629193551049361,0.0926356351701542,0.0377488177127411,0.7232802479928877,0.0651038627812845,0.9950494853559778,0.8601920971840931,0.3654998465285947,0.7105862530530431,0.8785273927457941,0.9342648044435514,0.7105981447695134,0.267105643135599,0.1871273222250036,0.7992616012860607
0.4276461780407569,0.8329277646533835,0.5765345897473809,0.8428357221250836,0.1153351739036023,0.5198932223785152,0.6075640375700055,0.5704101171124623,0.050762786084993,0.9206082081124703,0.4256146928243753,0.7234669520299778,0.6658651391833296,0.8492594235615495,0.0428459310955885,0.8740119521557871,0.2293935389257968,0.0164124561227961
0.1252490004149473,0.7225785229781952,0.7314308101246652,0.1393217725795694,0.5059546619873597,0.4604110558918263,0.4424576199522966,0.3404733806732111,0.4485500593320467,0.9131617513187746,0.1029026457781179,0.1964102949843639,0.8011763038036104,0.6548648334561019,0.8407644564441095,0.5547805834070055,0.9025964322693956,0.9662729635550124
0.0363010964110597,0.8157134512465241,0.8647501788813517,0.198483518901695,0.4679565654123305,0.3739308043965139,0.927326979702856,0.7968145659969499,0.5844062877974163,0.2349104247586284,0.8121853380489887,0.31882351115734,0.2083676164103155,0.6849422690148155,0.9515870247372528,0.5099475445898457,0.9428856776393432,0.3852120828362078
0.3794863739839962,0.1134628442840444,0.585677667925807,0.2578069172553822,0.9208129022451532,0.6698007567255344,0.6173067553253431,0.2741602843187543,0.7296781401253409,0.6705723146882115,0.3009761033295136,0.0636764368339855,0.8402702304560484,0.992423866213196,0.7464813522231352,0.1800498220707393,0.9096024467583952,0.6243904368318101
0.6346282617706391,0.6620477420290828,0.7437999703843767,0.9144647600724258,0.4908521112132197,0.085907222818221,0.2628640442970209,0.7313679929719203,0.2281446759744237,0.5743276127627017,0.3324455667106021,0.4782318616971477,0.5055879281174079,0.1774530108035025,0.5479720717722861,0.5851510185838884,0.3345231099403463,0.9914065844224146
0.5842136431304324,0.2251390291300292,0.9570366884982732,0.1814742376238832,0.5514168880711724,0.7537159336446267,0.1416110640689213,0.4670297648227359,0.9922547724123838,0.8066044170267156,0.8714757226110023,0.1833099324450207,0.9237654332149152,0.0317365252089479,0.2684893295130071,0.8896192875664889,0.6239254943509069,0.8096021542429096
0.3616114986206715,0.9188958750727276,0.2242466011278642,0.1358292431208409,0.2998898909854082,0.094403127359692,0.1262681701518078,0.2985098556744762,0.4702097529416076,0.5308848253761729,0.4904373797510441,0.1667264422337111,0.1813961187623338,0.1172570864372473,0.1557439101083825,0.5691459073374668,0.2351942403125577,0.9841032198914844
0.2698553001598662,0.3232679711577172,0.9852306295613138,0.8825802716504162,0.0496392595245399,0.9783345215022564,0.9975188692527204,0.0928995279440035,0.1518402254053702,0.6942770126456809,0.2915360209622628,0.0840959949794018,0.0594235490981696,0.7754427588544787,0.2791156760003004,0.1532940640605779,0.8616026322447903,0.1239851941121742
0.2314089443340587,0.1424604286155146,0.7113867612620298,0.2982631807461277,0.3964791230120076,0.3960452681252112,0.3775590365649097,0.3028787169838324,0.9452496990923668,0.8325331444645094,0.245317408698611,0.5118219046452497,0.1014412193597915,0.5768441645118099,0.789553737111338,0.4981195261546721,0.110460469906684,0.5167223240649845
0.4785995552678489,0.9411848060916076,0.7692448065732607,0.95077600471753,0.1894064358228611,0.1127434391204992,0.7456450003031124,0.5270963716915705,0.8709865885941933,0.1931025246093567,0.8295629554790341,0.101506036223792,0.5488780750505006,0.3819661899030001,0.1988109947156368,0.8671082239145309,0.4616317102103494,0.6528173202170163
0.4152989863935445,0.8987313634302053,0.931821763206325,0.9166479389325508,0.3991056376589566,0.0094451147817178,0.8462574603333551,0.6837725402619172,0.3973064568799197,0.8867680872441271,0.5224278472764935,0.6947735654823999,0.8865223179739486,0.4116728830785077,0.4811080538564259,0.9265463702341852,0.0264308704153841,0.0927395523913825
0.7426890862614124,0.4206454368890263,0.4319749046699145,0.6862905997795881,0.0430776106892153,0.0418244833889831,0.9868279161086928,0.8684100768503009,0.4141012771223258,0.5306536546882449,0.4226704472042103,0.1823825413904463,0.8974200623303963,0.7297266903035861,0.1582030939442726,0.875170029390655,0.6189531541028475,0.2183682873974451
0.6299261700361967,0.0089943654886964,0.5798330479805979,0.7540402909003509,0.3249196683030783,0.3648200930859376,0.0937815434907356,0.6964639239866908,0.0742784108203422,0.8161836977220244,0.8440583330773128,0.5788369180026671,0.0998531100922264,0.8122969887077084,0.858279773248877,0.6048155119720225,0.5273962125906514,0.3803902036083552
0.0493997118215904,0.0492700201381618,0.7592164224608697,0.6645195157241283,0.7740612231130298,0.8639788690786292,0.5967923950106423,0.8794195722064209,0.5878732304942484,0.2128544856574283,0.3097005329806254,0.5881911019044411,0.6718510956826828,0.4379207030158593,0.0830065030617536,0.8781775338432959,0.1066930418174403,0.0855589542977719
0.2905910480457048,0.4660871840534835,0.2143779183168792,0.4506252648878015,0.5243720979158146,0.3962428048602306,0.3309212911097953,0.8615277010766376,0.824471457861364,0.313369332832129,0.9028753513328008,0.4933532644735857,0.7993740857048478,0.2212268727935023,0.9576148330906612,0.8444401695043781,0.4189552023489442,0.5852932868499516
0.62656317718534,0.8163327736805918,0.161814451440134,0.4813141519966949,0.7622601340175607,0.083241012907173,0.0125618708837363,0.4187436081469059,0.6847054480872531,0.9797271328163334,0.0994495070293649,0.4886976328691364,0.6435331442781415,0.1818497348227538,0.1068403517478146,0.3910560437219425,0.5673272386943508,0.7266305879521597
0.940834045866763,0.5726607101697786,0.4405705521633435,0.2028206593408767,0.9989438594655238,0.7561457593226805,0.2342535726493225,0.3221561815951847,0.6168091077732647,0.2604229725871443,0.6949492516047838,0.8491627178129015,0.0439304007372508,0.7848005498862929,0.6310472451034002,0.3719696017887649,0.1752427670225087,0.18646135148851
0.5551622114545253,0.3485623347702332,0.3516884218306385,0.6181968326046545,0.8638732144854859,0.1041251114233294,0.7873164072632791,0.8538417618618243,0.8276909486041405,0.0775066873058676,0.7580502464630021,0.5047783265653479,0.6030696155645677,0.2976586099752846,0.9695480536242636,0.0208376572363906,0.5576480764210121,0.5263614045262026
0.9348127792110772,0.1967426846916269,0.6823001741366979,0.3223422958994181,0.0018891819662207,0.7544811958175462,0.5050170056146777,0.7351634638177025,0.1642399701186353,0.0599528535721927,0.6513899762998335,0.4903040891862475,0.4434457205365309,0.0281340364289159,0.1065886603862358,0.8693948388151411,0.4641212007186065,0.1757824470884063
0.1373776763160195,0.6580099832305374,0.0343489142794472,0.0928176418360736,0.2512712301634666,0.8739110788770227,0.4936781590752718,0.1087779085475227,0.6940765132558429,0.1647732251065059,0.49658252861506,0.7684892286210218,0.4309678727489276,0.2009273901685245,0.4591930952026612,0.1623496397023296,0.1127437077527348,0.0532354960916563
0.0755300085564764,0.7868330232553288,0.3496901162369694,0.2914201310602949,0.883441369539489,0.7767768583092322,0.1199311007137617,0.0098446180707671,0.1875412639540931,0.4963791041376276,0.7888868036175457,0.33976406462801,0.4481527558708978,0.3949416070154662,0.4285494208801538,0.2842026416742657,0.4676042170716553,0.1611742363039715
0.449740451200503,0.191086764632362,0.8592390358098784,0.8944084440474399,0.6363064956243356,0.4131661364394758,0.905387840341104,0.2063922404428013,0.9374022632087065,0.7055919573306003,0.2593770910882288,0.3179791445339409,0.0043322100459287,0.4498145199160919,0.0498938287284949,0.4416786500821925,0.3116152587049227,0.7801211946915525
0.7681185985566117,0.5167427542244292,0.2981012376620331,0.0453734544261048,0.9590626685724905,0.6788915768770191,0.2118295110878535,0.5043236063625146,0.1259853109432798,0.0390683971578255,0.6854547742404975,0.6272768014860857,0.0744642482022755,0.1963782552034698,0.7900585752161634,0.1083337270577128,0.1411905007579157,0.9074720076518134
0.756744826622566,0.8933188046445141,0.4919380385389862,0.6601896132756438,0.7023807100705907,0.2406380356095421,0.7414005237683241,0.8087209215607598,0.8918858731695866,0.2469901473183806,0.6224594067018997,0.770130537582251,0.7467460852724294,0.6692620911182733,0.3176052841357886,0.1839112836738221,0.6787908859292252,0.5303688740254277
0.1587415793923558,0.6989756538584414,0.2181700685591851,0.7545550791533767,0.7884123280282236,0.483894427630326,0.2494966568826284,0.7481983169357086,0.7063662835370956,0.1864546102937311,0.7559928756116683,0.9422027106888384,0.9761335235270154,0.7640231509977539,0.1774379415204748,0.4597995120139482,0.6768346408265643,0.7575769713277825
0.2451299975716716,0.3802056653683798,0.2739279301423166,0.0259225740679539,0.8399739715193087,0.9366263230447658,0.6322047223453411,0.9629140287184984,0.1074150477561893,0.9325782653009002,0.6966304418682638,0.7517857668196991,0.0129643286384331,0.3340982258694971,0.8315526639654612,0.6199042560209314,0.6977592308151845,0.774440095145514
0.6730243332748715,0.7356427596429258,0.8553378294079771,0.1718126297617952,0.5782216270350748,0.8073481120544279,0.3605018014062403,0.4341576415618572,0.1454462543608517,0.5595033903942547,0.7454437830731171,0.5103296854442709,0.9332492486289186,0.9710440060343696,0.4013993166425887,0.8575099248361464,0.2623513516594863,0.2152002837638267
0.7406767014013086,0.6211740545812063,0.9614115535100508,0.0497500938738489,0.9472336978586908,0.9533599528678072,0.5152629336381022,0.1222139076122807,0.5715432513699246,0.4976776989539051,0.7708239930061003,0.6015231442495456,0.9467070197065672,0.0710945469469556,0.3629837248461424,0.0882174412745775,0.2871828323579393,0.8830868674390432
0.1454862623876478,0.3178741155515632,0.3796028091222979,0.1547226779990726,0.5720463054603897,0.2127957703972546,0.4571509148692712,0.0850219386215839,0.8870667068649912,0.4008038244326599,0.4279829311883077,0.1541195003445157,0.0526576094807953,0.0275543211196135,0.1672711430376189,0.9206429805373774,0.5865496117000779,0.6604920713321513
0.7710284697396371,0.6821094600134531,0.9415473771190996,0.3460625326778326,0.5751971777722551,0.4143059443734173,0.9922758126049304,0.4137679445350336,0.7750610981770377,0.513346234189036,0.2047459054337297,0.9857621610397472,0.8523676196061488,0.8851255681999546,0.0911555280921877,0.6266713199865384,0.5097490365435886,0.4484218216216606
0.5956241213173296,0.7915312543433781,0.7941229378442385,0.4306672843587068,0.9167781346361152,0.8977854177329897,0.7297787675828052,0.5602039060154412,0.6589529683140831,0.8352519121266798,0.6447588656356351,0.4442190648522228,0.820039098083766,0.8780554601987306,0.2384532532124366,0.4135384403117415,0.3787264120066539,0.9730494728868104
0.9646528818942088,0.8673152965234799,0.4369528553966019,0.0700292323444349,0.1448747818513463,0.1992790071319582,0.7011769952963934,0.3664105076058251,0.9646502901360186,0.1279392880348799,0.6870262421434745,0.971489194150652,0.0259566842953467,0.3441355724262798,0.0997463104974789,0.207239846958934,0.0004651060483107,0.949122277639496
0.3758364381152206,0.3792741045433407,0.4145109213914516,0.9006700869998895,0.703177177920265,0.412277740928241,0.489939864348465,0.1296039495759437,0.3189429274423876,0.9332064504101356,0.7186979340725682,0.1714544473008977,0.8091357200859218,0.2630831686857467,0.9126395770956556,0.5433408124605194,0.939294576456046,0.3120937654334638
0.9150034475075598,0.889988369420947,0.8094326399603031,0.7608668415186306,0.6880138190941781,0.2628600867891995,0.4517830743118086,0.2877754150579373,0.6211621184458233,0.2710753135654765,0.7611175563134668,0.7342150748461589,0.7899582695798018,0.1676962390943017,0.3338852456085281,0.6733673514901765,0.2390103967381745,0.0783735146901259
0.0905760372393868,0.6883658706339905,0.1484526219402647,0.3459992231025049,0.5208577152082904,0.9612669211346656,0.0840595764392573,0.4707892401182714,0.7886373017125556,0.6594045354156859,0.2489565941272304,0.990094798745122,0.4259945296281431,0.2930077863223334,0.6198227429102796,0.1135439080768265,0.0359881559787835,0.0475556665915064
0.1513114050276474,0.7047044940435121,0.2395465678729427,0.7833639667071921,0.8841574846133073,0.0990262905963593,0.9544294257764704,0.3163628408530106,0.7471272960835551,0.5266212879369656,0.1087820303199502,0.6578175718119988,0.2792141770478338,0.6356210293998528,0.0898439211550996,0.0937201869842182,0.2719840713375662,0.3570516014018924
0.9040219341171906,0.8708452075525808,0.6741373263014895,0.2069640953637039,0.4704781097838552,0.9570692946629912,0.2542331571354427,0.5927582912172915,0.8713697262974973,0.0885173699960837,0.7099237228135786,0.0382126595527451,0.3513783663149095,0.2530131836628748,0.7650908478690933,0.2641387849813328,0.9512462325859816,0.9779180862565732
0.1422444600210939,0.2994894964969717,0.0694613689349757,0.7672050643414777,0.3507324301456619,0.3916130105046452,0.350758043227769,0.9958092753025186,0.9259273417669142,0.1101816606410365,0.2931524734737145,0.1684233424603008,0.6878184994022983,0.4848381341525561,0.8651797212880209,0.5039128026808612,0.18935331319614,0.1905757347794456
0.5749714837784673,0.1524171723091664,0.0503066986760435,0.5499819441,0.5192821934185405,0.8633785078353766,0.9989300758461468,0.7118632529331889,0.7142079873812489,0.7042386969331549,0.9654403129204489,0.6690183899365366,0.1391690501387024,0.8910367418572099,0.4898562720756875,0.2335130361736649,0.6544088149844255,0.7469541342075293
0.9179281083828148,0.2693679616165658,0.7522481179705613,0.6867993062336205,0.3560550988535397,0.0101766859556341,0.0182126492947443,0.8148158902858591,0.3670244685891602,0.7291165433811128,0.1009642480717351,0.0615164031468642,0.5117743175826036,0.2383098185295239,0.8701440007011924,0.3066563057506249,0.4330815307395016,0.0712150682397704
0.8964337489865203,0.6750692369558642,0.7486625043442473,0.4847221083706245,0.929033463183118,0.012658322095457,0.4484810760619843,0.1216071575168624,0.7344662002895752,0.7176313971427993,0.2804079535908789,0.8885365016836053,0.7133052933922348,0.4974496497255233,0.3720294387571307,0.9524881349540212,0.5461240600471179,0.4848824100905201
0.6779272182055542,0.1035841397695347,0.2613112079509948,0.8759340160603946,0.2765591684677121,0.8243331505541898,0.0597026800762655,0.3925849912882162,0.8484950454038982,0.8998556302381784,0.5905191835817984,0.0244803229191651,0.1225790856600118,0.0626290580904525,0.9164492743050991,0.9594774177142728,0.6711321643191493,0.5589836526597436
0.7247166185989045,0.1627757023787126,0.2048786005522642,0.028564557488749,0.4294530062936247,0.5494411644396476,0.3966370379409961,0.8317237658025181,0.8351666580833909,0.8092796049714606,0.274929419071931,0.8918897243475336,0.0067164421042737,0.9996894557805112,0.0095300450364852,0.0080291547333925,0.7829016142809351,0.4704921564669348
