Mean_Acc1000_Mean_Mem40_ZeroCrossings_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_Centroid_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_Rolloff_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_Flux_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_ZeroCrossings_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_Centroid_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_Rolloff_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_Flux_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_ZeroCrossings_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_Centroid_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_Rolloff_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_Flux_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_ZeroCrossings_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_Centroid_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_Rolloff_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_Flux_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0
0.086687,0.053912,0.130189,0.092554,-69.058756,4.410529,0.814297,1.163943,0.836097,0.698166,0.506132,0.681064,0.436892,0.672018,0.582064,0.332623,0.38343,0.053947,0.042802,0.139375,0.041252,3.349013,1.20689,0.736679,0.8679790000000001,0.648844,0.550565,0.564994,0.6530630000000001,0.537992,0.520003,0.486965,0.5073300000000001,0.4926899999999999,0.015835,0.01525,0.0407029999999999,0.011391,1.448596,0.43842,0.301452,0.417756,0.343609,0.248303,0.204343,0.2629309999999999,0.218276,0.243286,0.189736,0.173484,0.209411,0.020716,0.02266,0.057441,0.031535,1.7497490000000002,0.362463,0.200995,0.203836,0.150073,0.088998,0.117128,0.132455,0.095804,0.101637,0.0793529999999999,0.086301,0.099634
0.131788,0.0882049999999999,0.218625,0.090573,-63.931363,3.454035,1.305372,1.445231,0.800419,0.947917,0.129353,0.6395,0.417645,0.637307,0.646059,0.17178,0.475264,0.046827,0.041027,0.124491,0.042599,3.681582,0.892674,0.852992,0.746566,0.629677,0.5300199999999999,0.618694,0.525364,0.531784,0.472939,0.4726649999999999,0.4713239999999999,0.463147,0.023743,0.0267959999999999,0.056022,0.008591,2.6982630000000003,0.509354,0.789244,0.381862,0.39493,0.289983,0.597317,0.332356,0.226701,0.150624,0.242524,0.269369,0.253048,0.012479,0.017764,0.03365,0.032222,2.21828,0.294507,0.25251,0.186049,0.130236,0.0816279999999999,0.13259,0.084628,0.092489,0.131276,0.078542,0.089947,0.11214
0.133476,0.102376,0.376844,0.098614,-70.89331899999999,1.916655,0.140992,1.881651,0.7104189999999999,0.608981,0.96292,0.413156,0.619732,0.507556,0.457429,0.528946,0.579993,0.094019,0.0883,0.298768,0.041788,6.527002,1.603621,1.410431,1.188406,0.847076,0.683346,0.7097289999999999,0.719102,0.5823510000000001,0.6086600000000001,0.539567,0.5267149999999999,0.5194,0.034904,0.0365259999999999,0.081826,0.01354,4.39754,0.616034,0.7528020000000001,0.647439,0.3436059999999999,0.341416,0.2827119999999999,0.241706,0.192642,0.189176,0.2082989999999999,0.159303,0.137534,0.034803,0.040346,0.065974,0.031748,3.43114,0.471637,0.348696,0.376653,0.181481,0.14404,0.150727,0.175112,0.113396,0.139492,0.107174,0.095257,0.1049619999999999
0.114223,0.080797,0.1873369999999999,0.091653,-69.412524,4.528924,0.009891,1.529367,0.755326,0.6709229999999999,0.263271,0.128623,0.735341,0.559571,0.905037,0.481446,0.460239,0.046613,0.041308,0.110868,0.042327,4.335833,1.112216,0.84372,0.749733,0.593481,0.516001,0.5584720000000001,0.608859,0.5323479999999999,0.561653,0.542375,0.471915,0.458581,0.014615,0.011432,0.029539,0.010492,2.129539,0.410574,0.420188,0.395827,0.336917,0.203219,0.263758,0.292273,0.314823,0.294332,0.209106,0.290827,0.180733,0.014786,0.014637,0.031938,0.031602,1.983265,0.293086,0.204152,0.193392,0.159352,0.096421,0.138123,0.172853,0.093679,0.127072,0.126796,0.081619,0.088278
0.036497,0.0255379999999999,0.0496259999999999,0.092695,-78.71435,8.618847,0.534185,1.952481,1.1018940000000002,0.6802,0.077173,0.2725599999999999,0.4892689999999999,0.22084,0.073144,0.464458,0.635941,0.013991,0.011741,0.032868,0.0459829999999999,2.391811,0.969511,0.5262100000000001,0.536411,0.429516,0.4716399999999999,0.4828989999999999,0.421048,0.44238,0.410854,0.430781,0.455389,0.44514,0.014419,0.008467,0.023686,0.010955,3.750075,1.445539,0.55993,0.8490639999999999,0.3079949999999999,0.483797,0.6648470000000001,0.382111,0.3010219999999999,0.240567,0.469336,0.4146109999999999,0.505292,0.006169,0.013661,0.031093,0.030698,2.493729,0.4139529999999999,0.109038,0.265963,0.089905,0.143845,0.171208,0.091068,0.0956409999999999,0.13192,0.131038,0.137477,0.107371
0.073874,0.051525,0.094923,0.090201,-70.378692,5.767081,0.81742,0.851384,0.671133,1.009991,0.699417,0.265426,0.377748,0.390098,0.45746,0.358284,0.299145,0.028956,0.025286,0.053695,0.039813,3.012868,1.006014,0.774043,0.881251,0.666427,0.5868680000000001,0.5884689999999999,0.525037,0.469631,0.511813,0.48746,0.474184,0.514188,0.015566,0.012695,0.031135,0.011477,1.578771,0.952066,0.443009,0.914826,0.397445,0.359859,0.348052,0.272214,0.268351,0.294222,0.190635,0.263508,0.247805,0.011252,0.015081,0.036604,0.031842,1.97867,0.269092,0.183446,0.27771,0.153109,0.125019,0.132349,0.098802,0.073435,0.098513,0.088136,0.075407,0.099513
0.0803929999999999,0.056707,0.096979,0.090769,-72.332094,5.071345,1.168133,0.995351,0.374147,0.396094,0.085969,0.837276,0.853951,0.73821,0.692855,0.3442,0.6003689999999999,0.024408,0.019908,0.053144,0.041098,3.289074,0.948242,0.734966,0.627576,0.550248,0.579479,0.551093,0.519753,0.5086729999999999,0.524678,0.5072840000000001,0.471879,0.49958,0.017844,0.0179509999999999,0.035737,0.009725,2.964782,0.802392,0.548523,0.480031,0.381793,0.376977,0.371856,0.439115,0.4622779999999999,0.4331859999999999,0.485412,0.449572,0.340369,0.010431,0.013397,0.034223,0.031754,2.26401,0.268153,0.226402,0.152271,0.130734,0.144325,0.1061109999999999,0.126913,0.121572,0.146152,0.155813,0.123067,0.171664
0.0594409999999999,0.043863,0.078191,0.086971,-78.76746800000001,6.717027000000001,1.60086,1.272047,0.4507239999999999,1.198539,0.59037,0.600675,0.854583,0.485855,0.391208,0.289649,0.46221,0.024513,0.018568,0.05515,0.03716,3.112949,1.12188,0.8715879999999999,0.757328,0.699012,0.6146510000000001,0.504641,0.5179739999999999,0.4821439999999999,0.460213,0.4735229999999999,0.457899,0.472944,0.018016,0.014103,0.035999,0.010778,2.68767,0.874187,0.7179800000000001,0.649402,0.634258,0.45455,0.367132,0.385036,0.296599,0.316239,0.252553,0.2999489999999999,0.340265,0.013975,0.015677,0.064218,0.032007,2.294302,0.406343,0.297613,0.254116,0.216626,0.177537,0.078869,0.101438,0.083054,0.098038,0.077724,0.068808,0.079695
0.081422,0.05585,0.115038,0.09684,-67.045067,5.326603,1.51337,1.022471,1.079792,0.018704,0.345163,-0.309419,0.135411,0.338653,0.261676,0.336086,0.436677,0.046612,0.038361,0.102505,0.045205,3.847442,1.454507,1.18255,0.7980689999999999,0.6509659999999999,0.685471,0.605932,0.760899,0.548842,0.531474,0.528464,0.545149,0.466288,0.024715,0.020575,0.047169,0.009497,1.861293,0.735171,0.835562,0.556052,0.316706,0.327377,0.345508,0.3462,0.338778,0.349432,0.293193,0.273748,0.178364,0.02846,0.025651,0.063832,0.031419,1.6145459999999998,0.443956,0.368452,0.21903,0.139902,0.1209869999999999,0.122398,0.2008599999999999,0.099821,0.136504,0.105866,0.137995,0.09671
0.095492,0.057949,0.157242,0.0916049999999999,-63.634884,3.4232910000000003,1.511996,1.354162,0.479005,0.683116,0.7089479999999999,0.755799,0.406906,0.680589,0.461902,0.306841,0.442996,0.055222,0.044367,0.167316,0.042401,4.213629,1.67291,1.103479,0.907449,0.7209810000000001,0.620689,0.57845,0.519587,0.505042,0.511229,0.483172,0.476524,0.455146,0.0359709999999999,0.032257,0.076661,0.009201,2.59236,0.927415,0.415951,0.406378,0.316378,0.199848,0.190938,0.186937,0.156501,0.1757119999999999,0.138678,0.154284,0.145557,0.029929,0.033394,0.056126,0.031823,2.42164,0.466929,0.284771,0.261638,0.214667,0.163208,0.1170339999999999,0.125256,0.127194,0.124198,0.094502,0.083633,0.07146
0.065964,0.050723,0.092075,0.087341,-77.38815799999999,7.305978,0.758066,1.308185,0.508352,0.403524,0.269646,0.98943,0.404801,0.008602,0.289024,0.3766739999999999,0.24303,0.021937,0.0171729999999999,0.048441,0.03803,3.106179,1.02488,0.751576,0.6768689999999999,0.617368,0.5260739999999999,0.563411,0.55371,0.58382,0.544147,0.519089,0.494853,0.479329,0.0201469999999999,0.015925,0.041417,0.009475,3.726268,0.960999,0.55548,0.43012,0.434837,0.277131,0.256551,0.331415,0.637119,0.375473,0.5224880000000001,0.390563,0.2094079999999999,0.017428,0.017237,0.053475,0.032523,2.7672060000000003,0.660664,0.166364,0.209701,0.185866,0.08494,0.163855,0.126078,0.149924,0.130616,0.12149,0.1160839999999999,0.084892
0.081493,0.05338,0.102355,0.099324,-69.875066,4.159596,1.7067900000000005,2.18522,0.8789889999999999,0.50024,0.613082,0.699816,1.19738,0.5585439999999999,0.513089,0.380546,0.1523,0.057669,0.049055,0.114041,0.044266,3.998944,1.314206,0.965141,0.814562,0.671362,0.612405,0.577278,0.588054,0.598966,0.540852,0.511857,0.607029,0.627413,0.038179,0.0370589999999999,0.069822,0.010967,2.196852,0.725039,0.438063,0.356554,0.328931,0.246721,0.274048,0.278979,0.309917,0.300194,0.350698,0.4262399999999999,0.368638,0.043896,0.048233,0.067462,0.0312149999999999,1.773251,0.424438,0.249615,0.1894,0.103123,0.1108329999999999,0.098178,0.097394,0.103222,0.121988,0.1109359999999999,0.138027,0.163161
0.1462,0.112442,0.2403469999999999,0.0870259999999999,-65.823902,2.550273,-0.634411,2.65197,0.407086,0.264808,0.427314,0.817553,0.490859,0.64654,0.750939,0.278835,0.156808,0.0466279999999999,0.047049,0.0709429999999999,0.036711,4.245,0.7633340000000001,0.594586,0.631937,0.55675,0.495171,0.471233,0.492176,0.44295,0.433559,0.46496,0.424679,0.396568,0.025085,0.02342,0.038735,0.009466,7.418765,0.716712,0.243504,0.405443,0.25926,0.15399,0.173781,0.284043,0.192296,0.149899,0.151193,0.1531549999999999,0.10592,0.0134159999999999,0.012423,0.027739,0.007884,5.032311,0.167854,0.120538,0.2293909999999999,0.1471599999999999,0.0867049999999999,0.078749,0.10257,0.0694029999999999,0.075824,0.0845149999999999,0.07718,0.082251
0.1025089999999999,0.061875,0.161564,0.092668,-64.092812,3.522034,0.559467,0.909749,0.7896770000000001,0.982831,0.626141,0.516263,0.4733489999999999,0.563998,0.334998,0.57084,0.380264,0.042742,0.034037,0.117417,0.045096,2.314361,0.908208,0.811179,0.6220220000000001,0.547569,0.551715,0.4968399999999999,0.473809,0.454834,0.4409109999999999,0.440342,0.468481,0.440354,0.025059,0.019666,0.061102,0.011017,1.452776,0.477546,0.58935,0.360739,0.246246,0.2260489999999999,0.163294,0.177752,0.202165,0.2428219999999999,0.197008,0.192877,0.154072,0.015578,0.0150509999999999,0.047622,0.031123,1.675328,0.205655,0.207259,0.138843,0.095847,0.124569,0.0889929999999999,0.077073,0.092051,0.075748,0.060551,0.071991,0.069319
0.058993,0.044366,0.085177,0.083063,-76.954411,6.356301,0.300591,2.77179,0.746667,1.2888879999999998,0.8523200000000001,0.160745,0.252754,0.535546,0.628545,0.322082,0.2968699999999999,0.024296,0.021196,0.0534549999999999,0.037133,4.215417,0.972186,0.883142,0.856146,0.697906,0.4943439999999999,0.545363,0.479491,0.487676,0.468116,0.475415,0.4196069999999999,0.4063449999999999,0.024871,0.0196159999999999,0.0541799999999999,0.011301,3.481285,0.984384,0.786795,0.8657739999999999,0.657185,0.425779,0.43068,0.329053,0.478526,0.333083,0.373673,0.219465,0.404926,0.016714,0.019115,0.050417,0.032608,2.46955,0.466661,0.392936,0.315822,0.277809,0.132009,0.192063,0.123799,0.139079,0.1363349999999999,0.128832,0.109617,0.085275
0.209598,0.147532,0.421896,0.0850559999999999,-66.32054000000001,1.306043,1.207642,1.7171470000000002,1.318551,1.037938,0.3804889999999999,0.7719590000000001,0.512008,0.573731,0.667824,0.607368,0.602067,0.059771,0.061689,0.11795,0.038169,2.390812,0.79772,0.663693,0.569336,0.535323,0.460535,0.5016649999999999,0.48202,0.434162,0.442621,0.464313,0.425437,0.4029999999999999,0.016413,0.0145289999999999,0.03999,0.0096519999999999,1.281328,0.290365,0.351306,0.275883,0.22823,0.147793,0.166082,0.179719,0.157526,0.156968,0.158278,0.152513,0.12261,0.0127319999999999,0.013233,0.020302,0.03255,1.755211,0.16818,0.151311,0.122567,0.128352,0.0767159999999999,0.072745,0.066058,0.054532,0.062849,0.08804,0.054123,0.070097
0.068661,0.047096,0.180865,0.103947,-66.583623,4.515225,0.817332,1.39232,0.7212069999999999,0.756554,0.341292,0.41677,0.390662,0.493774,0.451113,0.405686,0.480043,0.036597,0.027919,0.213481,0.049697,5.069079,1.37791,0.90548,0.61838,0.652578,0.566539,0.509946,0.446331,0.4528359999999999,0.395677,0.383483,0.404378,0.402649,0.0241669999999999,0.024842,0.075179,0.0105989999999999,1.75627,0.986319,0.688764,0.518962,0.540485,0.495598,0.431695,0.237882,0.257498,0.144036,0.136065,0.1313609999999999,0.155162,0.0080159999999999,0.012465,0.13267,0.030847,1.7335599999999998,0.21001,0.20199,0.089438,0.1010559999999999,0.096525,0.10066,0.094983,0.083841,0.071381,0.06045,0.066469,0.066487
0.1089079999999999,0.067744,0.161387,0.0858049999999999,-61.246283,4.177954,0.77269,1.001788,0.14456,0.8762120000000001,0.440515,0.710047,0.387215,0.4643899999999999,0.2423719999999999,0.3985889999999999,0.247673,0.03612,0.028156,0.104624,0.040538,2.012087,0.724695,0.581716,0.518203,0.495418,0.482789,0.52293,0.432275,0.441083,0.437067,0.4146229999999999,0.3971949999999999,0.415455,0.026378,0.018971,0.053388,0.010725,2.2963560000000003,0.77325,0.589019,0.304464,0.298251,0.235733,0.343236,0.2055429999999999,0.201935,0.178702,0.245871,0.215146,0.215065,0.015841,0.018956,0.049143,0.032238,1.687495,0.267136,0.170823,0.111569,0.093653,0.100156,0.105514,0.053798,0.078761,0.090961,0.0738149999999999,0.080234,0.105069
0.160834,0.122669,0.285719,0.088156,-65.420581,2.361559,-0.16788,1.581295,0.514258,0.687577,0.334659,0.862662,0.6218239999999999,0.488434,0.412634,0.5000720000000001,0.384221,0.052465,0.055337,0.12002,0.0395649999999999,3.359403,0.8928290000000001,0.754288,0.624776,0.5945229999999999,0.602873,0.504896,0.537158,0.501739,0.503487,0.5101899999999999,0.5003380000000001,0.481575,0.028638,0.028743,0.067999,0.011603,1.77506,0.576013,0.379996,0.323753,0.2129619999999999,0.296304,0.2086,0.2421699999999999,0.1814349999999999,0.234107,0.268636,0.201786,0.164007,0.018469,0.019974,0.052334,0.032165,1.969471,0.298896,0.187621,0.1496829999999999,0.155199,0.168691,0.128401,0.104244,0.109074,0.112398,0.13883,0.137776,0.096861
0.078029,0.059917,0.113675,0.088124,-73.468354,6.71192,0.214741,1.537135,0.876825,0.425447,0.477483,0.699421,0.780618,0.587701,0.138973,0.342476,0.5903930000000001,0.0474459999999999,0.043198,0.0906039999999999,0.038643,3.2925800000000005,1.385527,1.038009,0.766063,0.5694020000000001,0.649573,0.556499,0.535382,0.502659,0.4854479999999999,0.465947,0.4706149999999999,0.422276,0.024605,0.021966,0.040246,0.012031,2.337905,0.65353,0.481563,0.575522,0.292164,0.51512,0.305433,0.317636,0.334728,0.242796,0.179742,0.238634,0.214526,0.042095,0.041725,0.059922,0.031803,1.999649,0.366439,0.35134,0.210965,0.119362,0.1418819999999999,0.1166359999999999,0.120366,0.093566,0.110627,0.081447,0.085458,0.0828059999999999
0.0871779999999999,0.052686,0.132593,0.091863,-71.138482,4.740994000000001,0.300643,1.794789,0.86679,1.106685,0.8139390000000001,0.6497470000000001,0.574205,0.480771,0.4577989999999999,0.4789319999999999,0.469617,0.039139,0.02835,0.100757,0.040808,3.689609,1.129833,0.8250360000000001,0.6243569999999999,0.5142800000000001,0.503996,0.465771,0.468921,0.46013,0.415352,0.410531,0.453718,0.4232109999999999,0.021294,0.0159449999999999,0.052763,0.008903,1.907981,0.5067659999999999,0.492742,0.2320179999999999,0.299989,0.401475,0.357348,0.236682,0.1546259999999999,0.209439,0.114816,0.2193159999999999,0.2452929999999999,0.012833,0.014129,0.045554,0.0321959999999999,2.000339,0.2993619999999999,0.190865,0.136443,0.091695,0.08186,0.046668,0.076362,0.055316,0.046673,0.0545929999999999,0.059461,0.059108
0.065216,0.039385,0.082985,0.084967,-79.650745,4.620247,1.09877,2.889607,0.8086840000000001,0.925179,0.749262,0.7015710000000001,0.361244,0.473179,0.59305,0.611518,0.345423,0.024877,0.017928,0.060111,0.035288,2.0588740000000003,0.661143,0.590404,0.552433,0.5209020000000001,0.505142,0.472512,0.451324,0.465913,0.468045,0.43783,0.432951,0.401773,0.0219919999999999,0.013428,0.043186,0.010914,4.827474,0.70336,0.711598,0.426181,0.367142,0.336403,0.302519,0.336201,0.340206,0.367384,0.246563,0.175015,0.232477,0.007344,0.0128469999999999,0.0290759999999999,0.032474,2.851437,0.206069,0.1096119999999999,0.080857,0.098452,0.070562,0.0664429999999999,0.073124,0.081596,0.097231,0.0777409999999999,0.064644,0.057123
0.085029,0.04969,0.130582,0.0909259999999999,-67.459416,3.704476,0.541563,2.466656,0.216307,0.857318,0.414024,0.55719,0.093901,0.759822,0.656803,0.355188,0.623189,0.039613,0.030485,0.105516,0.041231,2.363281,0.934318,0.7235159999999999,0.751832,0.7245010000000001,0.568817,0.5681729999999999,0.506354,0.508413,0.45611,0.447941,0.4267899999999999,0.44117,0.014887,0.011466,0.0369839999999999,0.009724,1.681982,0.4829,0.423303,0.389796,0.360526,0.291218,0.1847089999999999,0.235725,0.2351889999999999,0.178548,0.141181,0.1242369999999999,0.167108,0.0141009999999999,0.01689,0.036076,0.031802,2.17014,0.283583,0.1967539999999999,0.172455,0.1658099999999999,0.095575,0.098536,0.084894,0.113815,0.075974,0.061375,0.071711,0.071421
0.091163,0.067047,0.141782,0.087035,-75.28259399999999,5.363215,0.931848,2.109525,1.13869,0.470351,0.350277,0.434105,0.154555,0.638409,0.4846189999999999,0.35484,0.726969,0.0423399999999999,0.035591,0.090023,0.03636,3.31598,1.131679,0.74503,0.7897430000000001,0.65457,0.622642,0.540619,0.5717979999999999,0.568277,0.475979,0.489645,0.4668229999999999,0.483626,0.040773,0.033537,0.081845,0.010633,4.3766370000000006,1.732882,0.834475,0.713783,0.392254,0.4902979999999999,0.265788,0.394893,0.296721,0.256378,0.289875,0.225019,0.209067,0.034367,0.0366089999999999,0.061762,0.032845,2.237377,0.4343899999999999,0.264084,0.210963,0.142976,0.13604,0.110989,0.125569,0.1482119999999999,0.106372,0.084974,0.119697,0.095608
0.077008,0.0607669999999999,0.1158299999999999,0.088702,-78.710619,6.769695,0.7036140000000001,1.904205,0.565649,1.327866,0.17262,0.942996,0.638364,0.667399,0.457905,0.273991,0.4828439999999999,0.037794,0.0309529999999999,0.079541,0.035551,3.563136,1.113753,0.791084,0.8311,0.606214,0.607795,0.613595,0.517913,0.530686,0.492011,0.522895,0.5078050000000001,0.473022,0.0344779999999999,0.028373,0.070927,0.0106489999999999,3.623304,1.10839,0.783022,0.719779,0.448162,0.341972,0.33016,0.306039,0.336383,0.256247,0.306528,0.363986,0.3708599999999999,0.034381,0.032216,0.074909,0.032734,2.033138,0.451992,0.4137109999999999,0.341296,0.216282,0.177565,0.1479619999999999,0.125489,0.152325,0.09604,0.136426,0.14526,0.08984
0.104613,0.070507,0.164364,0.088931,-66.275095,4.961538,-0.26133,1.06493,0.380281,0.291991,0.349579,0.601834,0.584075,0.5339,0.247454,0.435122,0.58991,0.042239,0.035468,0.094966,0.042071,4.177658,1.199697,0.932109,0.786407,0.540238,0.556088,0.556651,0.544087,0.492272,0.49113,0.450176,0.4442569999999999,0.4378319999999999,0.020074,0.018147,0.044375,0.010465,4.375915,0.622311,0.637567,0.5291,0.243996,0.320934,0.304606,0.242828,0.215311,0.244867,0.208825,0.268384,0.148031,0.024055,0.024682,0.053112,0.031407,2.68172,0.310515,0.234125,0.218167,0.127845,0.137304,0.161193,0.1164619999999999,0.107674,0.092903,0.082688,0.069512,0.090625
