Mean_Acc1000_Mean_Mem40_ZeroCrossings_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_Centroid_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_Rolloff_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_Flux_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_ZeroCrossings_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_Centroid_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_Rolloff_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_Flux_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_ZeroCrossings_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_Centroid_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_Rolloff_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_Flux_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_ZeroCrossings_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_Centroid_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_Rolloff_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_Flux_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0
0.158438,0.132763,0.251257,0.084445,-58.850979,3.908171,-1.059393,2.945391,-0.427713,0.394318,0.068616,0.6490779999999999,0.110119,0.27424,0.439031,-0.0073709999999999,0.413772,0.038895,0.0364899999999999,0.064521,0.037134,2.44062,1.048418,0.67555,0.716225,0.578505,0.5627340000000001,0.518199,0.494375,0.551787,0.4968079999999999,0.446943,0.462757,0.449666,0.030105,0.0287079999999999,0.045649,0.009215,6.826471000000001,1.035954,0.532175,0.71868,0.479836,0.258631,0.274536,0.270419,0.2976789999999999,0.203451,0.155156,0.197571,0.181609,0.011335,0.009594,0.029854,0.01268,4.668495,0.307164,0.150665,0.231376,0.121334,0.09702,0.074997,0.088542,0.09859,0.1035089999999999,0.060022,0.070836,0.079707
0.122513,0.078336,0.225023,0.087812,-60.634562,3.258444,0.390297,2.3017380000000003,0.4947649999999999,0.241387,0.304955,0.592481,0.4962399999999999,0.785641,0.170596,0.387772,0.370028,0.035049,0.0308029999999999,0.083759,0.041793,1.7542380000000002,0.710073,0.547171,0.607589,0.4862399999999999,0.437646,0.444169,0.453822,0.439787,0.412864,0.406703,0.391638,0.388137,0.017815,0.0132639999999999,0.036249,0.011041,2.309894,0.662894,0.2360539999999999,0.392776,0.249584,0.223563,0.170405,0.255432,0.17115,0.162216,0.149345,0.155383,0.110667,0.008705,0.012981,0.029513,0.03183,2.714833,0.390184,0.098428,0.1501849999999999,0.091324,0.099368,0.072888,0.091695,0.077523,0.07131,0.053027,0.072421,0.058753
0.104268,0.078197,0.1640859999999999,0.093615,-66.83646,4.793784,-1.347436,1.777139,0.904584,0.39723,0.732299,0.588302,0.623797,0.8492190000000001,0.902947,0.5748439999999999,0.342584,0.0301779999999999,0.030255,0.0553049999999999,0.042128,2.910705,0.929848,0.764115,0.6314930000000001,0.637358,0.574964,0.515897,0.487789,0.508102,0.505993,0.504657,0.492547,0.47107,0.0155629999999999,0.017494,0.02485,0.011434,1.585158,0.535392,0.315208,0.409044,0.393613,0.299436,0.299018,0.165266,0.311863,0.253237,0.192814,0.264922,0.22704,0.006775,0.011098,0.023285,0.031385,1.599424,0.175085,0.159381,0.13126,0.135345,0.118474,0.068989,0.068236,0.07213,0.098058,0.084538,0.074064,0.081024
0.135497,0.086918,0.228851,0.085683,-71.828417,3.4951550000000005,1.851926,1.469537,0.736946,0.553555,0.330807,0.5955560000000001,0.634826,0.509236,0.63352,0.381454,0.434305,0.041317,0.0333899999999999,0.1134839999999999,0.037465,2.196114,0.7431270000000001,0.597151,0.522877,0.454462,0.434458,0.419919,0.402024,0.395189,0.376759,0.390549,0.383832,0.372134,0.064262,0.059059,0.141348,0.010578,4.760745,1.449939,0.630372,0.6536,0.350304,0.277748,0.3085469999999999,0.181542,0.272437,0.2282699999999999,0.2912869999999999,0.23861,0.156936,0.015745,0.021802,0.046769,0.033143,2.375548,0.275474,0.223872,0.129246,0.083764,0.071097,0.081501,0.061411,0.057002,0.049401,0.062773,0.0528419999999999,0.049168
0.066755,0.044124,0.0779779999999999,0.08445,-77.47752,4.7999540000000005,2.655866,2.9335720000000003,0.5741189999999999,0.983075,1.044978,0.445416,0.296352,0.63049,0.690318,0.096283,0.3542119999999999,0.049752,0.04183,0.095773,0.037462,2.974793,1.184389,0.783449,0.782625,0.6578510000000001,0.569919,0.585132,0.553249,0.5039399999999999,0.536103,0.464478,0.485984,0.442888,0.032763,0.027744,0.054541,0.012933,2.831029,0.8268469999999999,0.7222810000000001,0.506949,0.407466,0.393236,0.37666,0.327015,0.2529,0.434135,0.212734,0.240221,0.26404,0.046334,0.048273,0.0827,0.031928,2.088917,0.624302,0.334848,0.344674,0.231805,0.121845,0.1707,0.132001,0.1095039999999999,0.150266,0.1164569999999999,0.087503,0.091192
0.058993,0.044366,0.085177,0.083063,-76.954411,6.356301,0.300591,2.77179,0.746667,1.2888879999999998,0.8523200000000001,0.160745,0.252754,0.535546,0.628545,0.322082,0.2968699999999999,0.024296,0.021196,0.0534549999999999,0.037133,4.215417,0.972186,0.883142,0.856146,0.697906,0.4943439999999999,0.545363,0.479491,0.487676,0.468116,0.475415,0.4196069999999999,0.4063449999999999,0.024871,0.0196159999999999,0.0541799999999999,0.011301,3.481285,0.984384,0.786795,0.8657739999999999,0.657185,0.425779,0.43068,0.329053,0.478526,0.333083,0.373673,0.219465,0.404926,0.016714,0.019115,0.050417,0.032608,2.46955,0.466661,0.392936,0.315822,0.277809,0.132009,0.192063,0.123799,0.139079,0.1363349999999999,0.128832,0.109617,0.085275
0.099209,0.0763409999999999,0.136268,0.090878,-74.55988599999999,4.784793,-0.223896,1.702652,0.601014,1.112086,0.597784,0.610247,0.382384,0.327203,0.334283,0.4378869999999999,0.374538,0.033651,0.032369,0.066107,0.037082,3.129338,0.908112,0.922998,0.7546010000000001,0.632523,0.646479,0.5606909999999999,0.570134,0.605675,0.602132,0.678045,0.593497,0.613107,0.025115,0.02476,0.05532,0.010175,2.839916,0.726888,0.732564,0.583304,0.40551,0.559704,0.27505,0.413275,0.500784,0.4211859999999999,0.503628,0.522287,0.512005,0.012189,0.013142,0.034593,0.032542,1.860843,0.213049,0.16544,0.185284,0.144499,0.1439359999999999,0.116117,0.0989049999999999,0.148271,0.159223,0.18319,0.12584,0.151731
0.084535,0.064509,0.144011,0.093199,-75.480701,5.839735,-0.973489,2.161132,-0.071145,0.971239,0.456165,0.385926,0.463768,0.40406,0.673851,0.306403,0.534204,0.037372,0.035283,0.10127,0.040271,5.733121,1.2558200000000002,1.040157,1.124232,0.742264,0.585234,0.6271479999999999,0.62541,0.499925,0.519899,0.5253979999999999,0.480933,0.473539,0.0212639999999999,0.019825,0.040572,0.010576,4.7648150000000005,0.7117180000000001,0.65776,0.618252,0.507743,0.326581,0.4565,0.346582,0.257521,0.321175,0.315961,0.155092,0.179858,0.015703,0.016286,0.060375,0.031737,3.274714,0.36515,0.452115,0.328382,0.233906,0.148495,0.16992,0.183752,0.09769,0.1360829999999999,0.134426,0.072002,0.103004
0.100017,0.073642,0.153289,0.087917,-72.359818,4.462273000000001,0.6347689999999999,1.996394,0.993876,1.056142,0.33783,0.162553,0.073542,0.238132,0.611595,0.7729239999999999,1.069192,0.050828,0.043129,0.11606,0.037709,3.65479,1.060913,1.0360969999999998,0.8578100000000001,0.729644,0.609506,0.7786270000000001,0.564714,0.627704,0.47839,0.4642239999999999,0.4889529999999999,0.497837,0.020987,0.0179889999999999,0.050009,0.012165,2.417085,0.510549,0.72341,0.507786,0.339045,0.443956,0.4865939999999999,0.356936,0.275792,0.223399,0.189341,0.277621,0.268484,0.034063,0.03391,0.064234,0.031583,2.141711,0.378929,0.362909,0.215886,0.2184989999999999,0.143949,0.224385,0.156476,0.15433,0.102747,0.111421,0.1096839999999999,0.140619
0.065127,0.052257,0.08647,0.092157,-73.171452,7.226507000000001,0.421947,1.990356,0.7273890000000001,0.87297,0.326815,0.14228,-0.114099,-0.039915,0.179401,0.606521,0.678715,0.021268,0.01665,0.045605,0.04463,4.017391,1.294151,0.700213,0.662775,0.539079,0.536884,0.532449,0.591961,0.574259,0.556249,0.589882,0.566522,0.592414,0.012975,0.010037,0.023781,0.010186,1.627461,0.606196,0.414025,0.34463,0.288553,0.180558,0.3649139999999999,0.388863,0.4606189999999999,0.448729,0.407765,0.306031,0.441277,0.005633,0.012494,0.024179,0.030926,1.978807,0.355057,0.165171,0.156925,0.096612,0.0965429999999999,0.075213,0.121343,0.134171,0.102714,0.162657,0.125146,0.136008
0.119465,0.079658,0.201242,0.087431,-71.629601,3.787467,0.7142270000000001,1.280403,0.557441,0.5049239999999999,0.5928859999999999,0.5916319999999999,0.761451,0.887338,0.771656,0.5027739999999999,0.559898,0.046074,0.0390519999999999,0.1152599999999999,0.036556,3.658611,0.936976,0.7135279999999999,0.6230399999999999,0.5511050000000001,0.505735,0.506239,0.4854479999999999,0.480045,0.4636729999999999,0.4717189999999999,0.434383,0.465242,0.025208,0.019754,0.063079,0.009666,2.5745150000000003,0.698607,0.3745,0.399462,0.310579,0.219819,0.259317,0.256228,0.155175,0.157018,0.186649,0.150496,0.164056,0.0114939999999999,0.013521,0.0301899999999999,0.032904,1.809375,0.299301,0.165512,0.172174,0.107601,0.121922,0.111772,0.087948,0.097705,0.078265,0.09786,0.063884,0.1012769999999999
0.073619,0.048636,0.130929,0.0996659999999999,-70.153633,4.996867,0.986119,2.29921,1.210332,1.016012,0.677705,0.773783,0.5484100000000001,0.541452,0.350282,0.187526,0.478304,0.051097,0.042554,0.169018,0.044065,5.344048,1.804908,1.429784,1.091868,0.854698,0.792195,0.6416689999999999,0.6557109999999999,0.72472,0.618898,0.635318,0.630078,0.631038,0.024461,0.016713,0.052874,0.011459,3.733855,1.110326,0.940125,0.516625,0.451867,0.342869,0.272482,0.313438,0.287355,0.279394,0.2811599999999999,0.307343,0.264914,0.021595,0.02235,0.071103,0.030655,2.248009,0.445501,0.385475,0.245054,0.1648619999999999,0.198628,0.107156,0.159816,0.140864,0.166286,0.1429089999999999,0.142653,0.123241
0.016531,0.016517,0.103502,0.076095,-85.33089100000001,7.858807,2.431408,1.9541580000000005,0.8698020000000001,1.835621,1.234593,1.908948,0.489957,-0.2798469999999999,1.02429,0.740279,0.363327,0.009793,0.012708,0.206814,0.033034,3.972587,0.909281,0.655022,0.562217,0.506236,0.610971,0.5299729999999999,0.4906359999999999,0.473761,0.49082,0.490401,0.433608,0.383306,0.016367,0.03188,0.112018,0.008398,8.986730999999999,1.570481,0.715484,0.5394359999999999,0.369737,0.578198,0.491947,0.4505229999999999,0.425608,0.4259449999999999,0.426584,0.302542,0.330694,0.025943,0.048399,0.1645829999999999,0.036387,9.584293,0.447528,0.219073,0.190945,0.123831,0.169152,0.16614,0.117767,0.125831,0.118871,0.111391,0.088768,0.073037
0.133784,0.086342,0.238715,0.0938659999999999,-70.093597,1.875776,0.754341,1.627694,-0.067484,1.274728,0.828311,0.8509450000000001,0.280043,0.734539,0.5412899999999999,0.552006,0.727755,0.066138,0.060298,0.160617,0.039491,4.113987,1.082507,1.088981,0.790647,0.741113,0.665248,0.712667,0.5826720000000001,0.517258,0.481079,0.518072,0.501753,0.532153,0.024863,0.026438,0.050172,0.009128,2.174103,0.474261,0.655204,0.313584,0.2668,0.242177,0.269042,0.23789,0.14292,0.1152619999999999,0.191063,0.1479,0.139288,0.016488,0.019577,0.04516,0.0322449999999999,1.922665,0.354711,0.282112,0.214732,0.1335599999999999,0.108765,0.129941,0.116101,0.066966,0.06737,0.054145,0.077471,0.1035519999999999
0.091163,0.067047,0.141782,0.087035,-75.28259399999999,5.363215,0.931848,2.109525,1.13869,0.470351,0.350277,0.434105,0.154555,0.638409,0.4846189999999999,0.35484,0.726969,0.0423399999999999,0.035591,0.090023,0.03636,3.31598,1.131679,0.74503,0.7897430000000001,0.65457,0.622642,0.540619,0.5717979999999999,0.568277,0.475979,0.489645,0.4668229999999999,0.483626,0.040773,0.033537,0.081845,0.010633,4.3766370000000006,1.732882,0.834475,0.713783,0.392254,0.4902979999999999,0.265788,0.394893,0.296721,0.256378,0.289875,0.225019,0.209067,0.034367,0.0366089999999999,0.061762,0.032845,2.237377,0.4343899999999999,0.264084,0.210963,0.142976,0.13604,0.110989,0.125569,0.1482119999999999,0.106372,0.084974,0.119697,0.095608
0.076219,0.059326,0.1087359999999999,0.097571,-69.01297199999999,5.929437999999999,0.8362709999999999,2.741702,-0.033172,1.353404,0.242526,0.227955,0.431228,0.582324,0.271283,0.6575529999999999,0.475559,0.042524,0.035347,0.090968,0.046836,3.710047,1.676121,1.133176,0.954357,0.803938,0.704272,0.758926,0.694258,0.670104,0.524179,0.56138,0.495643,0.50837,0.026986,0.024789,0.050422,0.010944,2.915149,1.079984,0.806363,1.026885,0.703789,0.337017,0.5355260000000001,0.416998,0.369818,0.294359,0.37355,0.332539,0.352566,0.02392,0.025868,0.04044,0.030219,2.308938,0.609851,0.348865,0.324416,0.200269,0.154191,0.176404,0.145731,0.173995,0.109355,0.113839,0.081092,0.121046
0.043095,0.025047,0.046551,0.092054,-71.921088,6.131629,0.44503,2.484742,0.657046,0.650424,0.587957,0.331015,0.488436,0.190015,0.454327,0.593675,0.630013,0.020364,0.01578,0.0526679999999999,0.049173,2.872944,1.507886,0.82862,0.8480540000000001,0.650836,0.570836,0.540887,0.626108,0.5101859999999999,0.501473,0.4655579999999999,0.437463,0.5846939999999999,0.010171,0.005581,0.0153389999999999,0.012312,1.646769,0.71575,0.319843,0.4643989999999999,0.2323059999999999,0.23847,0.24453,0.188188,0.189164,0.248082,0.153443,0.170943,0.2487369999999999,0.005239,0.01293,0.040347,0.030281,1.756533,0.359242,0.157343,0.1608359999999999,0.135479,0.104092,0.090702,0.133327,0.093029,0.071177,0.064812,0.076637,0.137414
0.085029,0.04969,0.130582,0.0909259999999999,-67.459416,3.704476,0.541563,2.466656,0.216307,0.857318,0.414024,0.55719,0.093901,0.759822,0.656803,0.355188,0.623189,0.039613,0.030485,0.105516,0.041231,2.363281,0.934318,0.7235159999999999,0.751832,0.7245010000000001,0.568817,0.5681729999999999,0.506354,0.508413,0.45611,0.447941,0.4267899999999999,0.44117,0.014887,0.011466,0.0369839999999999,0.009724,1.681982,0.4829,0.423303,0.389796,0.360526,0.291218,0.1847089999999999,0.235725,0.2351889999999999,0.178548,0.141181,0.1242369999999999,0.167108,0.0141009999999999,0.01689,0.036076,0.031802,2.17014,0.283583,0.1967539999999999,0.172455,0.1658099999999999,0.095575,0.098536,0.084894,0.113815,0.075974,0.061375,0.071711,0.071421
0.088626,0.054458,0.153637,0.098795,-73.44161,4.451848,2.525542,1.4672120000000002,0.958439,0.967204,0.5054489999999999,0.664561,0.6418050000000001,0.358578,0.412306,0.37688,0.3496039999999999,0.074291,0.0573889999999999,0.2093739999999999,0.046866,6.395846,1.840079,1.120462,0.849692,0.655694,0.633283,0.597276,0.494195,0.558554,0.4968329999999999,0.468311,0.4593899999999999,0.4723569999999999,0.036668,0.030097,0.071171,0.010104,2.99241,0.758509,0.835533,0.367695,0.3312199999999999,0.251084,0.2958449999999999,0.176779,0.199998,0.174328,0.118375,0.174517,0.191839,0.0328209999999999,0.0354439999999999,0.076456,0.031143,1.603014,0.3744139999999999,0.315465,0.20224,0.1288,0.1175529999999999,0.127782,0.0866519999999999,0.118084,0.0802,0.06719,0.068141,0.094266
0.076782,0.052545,0.181641,0.095373,-71.304873,5.516791,0.214429,1.547907,0.121264,1.21439,-0.0804,0.580019,0.800107,0.154782,0.7013199999999999,0.066131,0.420526,0.040341,0.034791,0.19952,0.0438,4.018619999999999,1.347504,1.006718,0.932418,0.801096,0.675142,0.6265850000000001,0.488961,0.510598,0.487112,0.6017359999999999,0.539504,0.4937479999999999,0.0264029999999999,0.0219,0.088541,0.009035,3.406656,0.733742,0.697475,0.6071770000000001,0.5399,0.507372,0.483717,0.2691929999999999,0.291135,0.311381,0.385788,0.4327899999999999,0.363927,0.0155629999999999,0.017478,0.101115,0.031617,2.214241,0.323731,0.257267,0.2807719999999999,0.2278889999999999,0.1920069999999999,0.153872,0.101111,0.109593,0.1265619999999999,0.166931,0.222235,0.117237
0.064179,0.0497839999999999,0.087707,0.093216,-75.145145,8.704714,-0.485654,1.819173,0.247373,0.5646720000000001,0.172258,0.676199,0.277406,0.2097929999999999,0.279502,0.323907,0.256969,0.0189389999999999,0.018121,0.041471,0.044223,4.523585,1.339634,0.86264,0.58349,0.530935,0.500821,0.448913,0.483108,0.522401,0.564871,0.483608,0.5107550000000001,0.5005310000000001,0.011961,0.008727,0.019788,0.0111019999999999,1.836483,1.430441,1.094176,0.315953,0.242953,0.2469599999999999,0.145425,0.284813,0.207969,0.287726,0.239409,0.242743,0.317158,0.009415,0.013574,0.033655,0.0311279999999999,2.078317,0.373473,0.3849889999999999,0.124039,0.117932,0.076558,0.0744789999999999,0.101107,0.132197,0.188065,0.123765,0.115829,0.1193109999999999
0.117933,0.084599,0.193599,0.092357,-64.917624,4.175441,-0.3966159999999999,1.38658,0.06214,1.026303,0.566846,0.4656229999999999,0.476213,0.169425,0.362097,0.4651659999999999,0.337967,0.024876,0.023497,0.057382,0.0420839999999999,1.6390490000000002,0.596544,0.612995,0.543029,0.495184,0.4754819999999999,0.4582569999999999,0.463003,0.5196689999999999,0.462855,0.4617,0.436117,0.432187,0.015895,0.015785,0.036723,0.011035,1.175122,0.378432,0.460789,0.404219,0.309672,0.269951,0.191927,0.259875,0.434643,0.297795,0.315027,0.269122,0.313274,0.007417,0.012161,0.02701,0.031476,1.822334,0.1929,0.206442,0.121464,0.097362,0.078459,0.061524,0.073708,0.104472,0.076947,0.093762,0.0735659999999999,0.064475
0.105592,0.073518,0.172647,0.090076,-71.202976,5.6049940000000005,-0.404526,2.117785,0.176615,0.369305,1.7742790000000002,0.1267,0.41389,0.519953,0.588312,0.705617,0.105456,0.045306,0.04006,0.121448,0.042111,5.709857,1.369738,0.671016,0.544091,0.556747,0.590708,0.512725,0.464153,0.495949,0.477732,0.503337,0.500675,0.465866,0.0179,0.016019,0.037548,0.009493,1.802557,0.575626,0.257625,0.221348,0.286209,0.315321,0.2707739999999999,0.196953,0.193411,0.184344,0.153817,0.175532,0.183032,0.0125069999999999,0.019691,0.055784,0.031965,3.122205,0.2770579999999999,0.159615,0.109463,0.1164359999999999,0.128655,0.120889,0.073155,0.0796289999999999,0.096705,0.093008,0.126943,0.120379
0.054138,0.037172,0.075225,0.090361,-69.08345600000001,7.514172,0.1922829999999999,1.684447,-0.1301,0.741043,0.33226,0.432378,0.353109,0.149373,0.320607,0.265516,0.414696,0.012495,0.0110829999999999,0.0307269999999999,0.041235,1.627998,0.737591,0.5326930000000001,0.500926,0.457501,0.456475,0.4674529999999999,0.44913,0.443447,0.433471,0.403946,0.378871,0.406968,0.010869,0.007367,0.044095,0.014129,1.720587,0.8517030000000001,1.047541,0.5769489999999999,0.364342,0.465633,0.261815,0.281888,0.22154,0.286529,0.170741,0.178055,0.255411,0.003984,0.013584,0.068276,0.031116,2.189546,0.4920739999999999,0.148567,0.09179,0.078798,0.074538,0.0796279999999999,0.077885,0.06881,0.065505,0.037987,0.042897,0.048423
0.094122,0.061027,0.128993,0.085259,-78.525257,4.179293,2.274917,1.779206,0.418192,0.789454,0.509433,0.271548,0.819412,0.330331,0.5117,0.730334,0.531382,0.053548,0.043959,0.125825,0.0357629999999999,2.737177,1.053972,0.838563,0.802717,0.631972,0.59082,0.6499090000000001,0.643428,0.569692,0.568008,0.564249,0.584515,0.556075,0.048242,0.042538,0.08705,0.010022,2.474038,1.011963,0.744761,0.693131,0.45078,0.4237439999999999,0.4438229999999999,0.47113,0.4734819999999999,0.351091,0.413005,0.629464,0.4876399999999999,0.028466,0.031951,0.058378,0.0327449999999999,2.386693,0.300515,0.314552,0.2160239999999999,0.145927,0.129342,0.207919,0.132681,0.152927,0.14728,0.157653,0.147009,0.132577
0.097624,0.06876,0.167867,0.093915,-70.736056,6.980447,-1.911897,3.546499,0.918914,0.241981,0.833895,0.808339,0.301505,0.669856,0.4245739999999999,0.387819,0.141471,0.029237,0.0264779999999999,0.056709,0.044358,2.060699,1.002748,0.876052,0.771342,0.59543,0.674736,0.555872,0.541623,0.465423,0.432077,0.462766,0.431483,0.4078739999999999,0.0144389999999999,0.012463,0.027718,0.010884,1.389783,0.7163729999999999,0.7309979999999999,0.527292,0.354223,0.3080219999999999,0.179431,0.2405949999999999,0.182016,0.154632,0.176285,0.154211,0.162443,0.0060729999999999,0.011203,0.024984,0.030708,1.869651,0.277977,0.247461,0.198235,0.147242,0.129458,0.12339,0.099966,0.079618,0.055263,0.092856,0.069655,0.057986
